dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup
tk_gemm_8192_5120_640_f16_f32_tB,1683,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,160.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1683,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1683_spec.mlir,8192.0,2.0,0.0019493177387914784,2048.0,10240.0,128.0,0.375,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1684,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,80.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1684,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1684_spec.mlir,2048.0,2.0,0.03759398496240607,16384.0,5120.0,128.0,0.65625,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1685,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1685,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1685_spec.mlir,2560.0,2.0,0.06432748538011701,16384.0,4096.0,128.0,0.625,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1686,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,32.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1686,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1686_spec.mlir,5120.0,2.0,0.009287925696594482,16384.0,2048.0,128.0,0.5625,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1687,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,80.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1687,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1687_spec.mlir,16384.0,2.0,0.0019493177387914784,2048.0,5120.0,128.0,0.21875,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1688,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,128.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1688,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1688_spec.mlir,10240.0,2.0,0.009287925696594482,2048.0,8192.0,128.0,0.3125,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1689,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,32.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1689,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,296.33,146.0,1.73973,802.0,517.0,285.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1689_spec.mlir,5120.0,2.0,0.009287925696594482,16384.0,2048.0,128.0,0.5625,0.018976449872267043
tk_gemm_8192_5120_640_f16_f32_tB,1690,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1690,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,262.0,146.0,1.53816,808.0,481.0,327.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1690_spec.mlir,2560.0,2.0,0.06432748538011701,16384.0,4096.0,128.0,0.625,0.014543369961792606
tk_gemm_8192_5120_640_f16_f32_tB,1691,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,80.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1691,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,239.67,146.0,1.40705,814.0,415.0,399.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1691_spec.mlir,2048.0,2.0,0.03759398496240607,16384.0,5120.0,128.0,0.65625,0.011659899668285121
tk_gemm_8192_5120_640_f16_f32_tB,1692,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,128.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1692,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,616.0,146.0,3.6997,843.0,700.0,143.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1692_spec.mlir,1280.0,2.0,0.1578947368421053,16384.0,8192.0,128.0,0.75,0.06208159266203031
tk_gemm_8192_5120_640_f16_f32_tB,1693,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,160.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1693,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,897.33,146.0,5.2681,862.0,723.0,139.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1693_spec.mlir,1024.0,2.0,0.1578947368421053,16384.0,10240.0,128.0,0.8125,0.09657503182256068
tk_gemm_8192_5120_640_f16_f32_tB,1694,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,32.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1694,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,464.0,146.0,2.72407,816.0,658.0,158.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1694_spec.mlir,5120.0,1.0,0.009287925696594482,16384.0,2048.0,64.0,0.5625,0.04062479972133391
tk_gemm_8192_5120_640_f16_f32_tB,1695,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,32.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1695,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1695_spec.mlir,5120.0,1.0,0.009287925696594482,16384.0,2048.0,64.0,0.5625,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1696,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,80.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1696,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,1820.0,146.0,10.93093,859.0,776.0,83.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1696_spec.mlir,2048.0,1.0,0.03759398496240607,16384.0,5120.0,64.0,0.65625,0.22111627262938688
tk_gemm_8192_5120_640_f16_f32_tB,1697,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1697,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,2456.67,146.0,14.4227,910.0,798.0,112.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1697_spec.mlir,1280.0,1.0,0.1578947368421053,16384.0,8192.0,64.0,0.75,0.29790991969490915
tk_gemm_8192_5120_640_f16_f32_tB,1698,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,160.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1698,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,2856.67,146.0,17.15716,915.0,822.0,93.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1698_spec.mlir,1024.0,1.0,0.1578947368421053,16384.0,10240.0,64.0,0.8125,0.35804823240015266
tk_gemm_8192_5120_640_f16_f32_tB,1699,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,256.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1699,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,4250.0,146.0,24.95108,920.0,886.0,34.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1699_spec.mlir,640.0,1.0,0.29824561403508776,16384.0,16384.0,64.0,1.0,0.5294580164743945
tk_gemm_8192_5120_640_f16_f32_tB,1700,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,80.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1700,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1700_spec.mlir,2048.0,1.0,0.03759398496240607,16384.0,5120.0,64.0,0.65625,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1701,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1701,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1701_spec.mlir,1280.0,1.0,0.1578947368421053,16384.0,8192.0,64.0,0.75,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1702,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,160.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1702,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1702_spec.mlir,1024.0,1.0,0.1578947368421053,16384.0,10240.0,64.0,0.8125,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1703,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,256.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1703,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1703_spec.mlir,640.0,1.0,0.29824561403508776,16384.0,16384.0,64.0,1.0,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1704,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,64.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1704,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1704_spec.mlir,40960.0,1.0,0.0019493177387914784,1024.0,4096.0,64.0,0.15625,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1705,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,32.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1705,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1705_spec.mlir,10240.0,1.0,0.009287925696594482,8192.0,2048.0,64.0,0.3125,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1706,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,32.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1706,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1706_spec.mlir,20480.0,1.0,0.009287925696594482,4096.0,2048.0,64.0,0.1875,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1707,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,80.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1707,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1707_spec.mlir,8192.0,1.0,0.0019493177387914784,4096.0,5120.0,64.0,0.28125,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1708,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1708,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1708_spec.mlir,5120.0,1.0,0.009287925696594482,4096.0,8192.0,64.0,0.375,1.0
tk_gemm_8192_5120_640_f16_f32_tB,1709,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,32.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1709,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,197.0,146.0,1.15656,806.0,226.0,580.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1709_spec.mlir,20480.0,1.0,0.009287925696594482,4096.0,2048.0,64.0,0.1875,0.006150934114012456
tk_gemm_8192_5120_640_f16_f32_tB,1710,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,32.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1710,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,267.67,146.0,1.60761,807.0,494.0,313.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1710_spec.mlir,10240.0,1.0,0.009287925696594482,8192.0,2048.0,64.0,0.3125,0.016070766894780895
tk_gemm_8192_5120_640_f16_f32_tB,1711,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,80.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1711,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,166.5,232.33,146.0,1.3954,821.0,409.0,412.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1711_spec.mlir,4096.0,1.0,0.03759398496240607,8192.0,5120.0,64.0,0.40625,0.011403684056055985
tk_gemm_8192_5120_640_f16_f32_tB,1712,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128.0,128.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1712,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,170.33,1036.67,146.0,6.08611,860.0,740.0,120.0,614.0,306.05,,tuning_2025_09_24_16_14/candidates/specs/1712_spec.mlir,2560.0,1.0,0.06432748538011701,8192.0,8192.0,64.0,0.5,0.11456532649720072
tk_gemm_8192_5120_640_f16_f32_tB,1713,contraction,sharkmi300x-4,gfx942,8192.0,5120.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,80.0,64.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1713,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_16_14/candidates/specs/1713_spec.mlir,4096.0,1.0,0.03759398496240607,8192.0,5120.0,64.0,0.40625,1.0
