dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4
square_gemm_8192_8192_8192_f16_f32_tB,1110,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,64,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1110,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,2583.33,1890.0,0.86207,634.0,94.0,540.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1110_spec.mlir,4096.0,8,0.03759398496240607,16384.0,4096.0,512.0,0.625,0.004649074259686048,3,1,1,1,1,1,1,0,1,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1111,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,64,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1111,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1111_spec.mlir,4096.0,8,0.03759398496240607,16384.0,4096.0,512.0,0.625,1.0,2,1,1,1,1,1,1,0,1,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1112,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,64,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1112,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,3093.33,1890.0,1.03168,644.0,174.0,470.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1112_spec.mlir,4096.0,4,0.03759398496240607,16384.0,4096.0,256.0,0.625,0.00805201524529519,3,1,1,1,1,1,1,0,1,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1113,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,64,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1113,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1113_spec.mlir,4096.0,4,0.03759398496240607,16384.0,4096.0,256.0,0.625,1.0,2,1,1,1,1,1,1,0,1,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1114,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,256,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1114,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1114_spec.mlir,1024.0,4,0.1578947368421053,16384.0,16384.0,256.0,1.0,1.0,2,1,1,1,1,1,1,0,0,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1115,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,256,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1115,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1115_spec.mlir,1024.0,4,0.1578947368421053,16384.0,16384.0,256.0,1.0,1.0,1,1,1,1,1,1,1,0,0,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1116,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,128,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1116,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1116_spec.mlir,2048.0,8,0.03759398496240607,16384.0,8192.0,512.0,0.75,1.0,1,1,1,1,1,0,1,0,0,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1117,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,128,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1117,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,1976.67,1890.0,0.65962,643.0,7.0,636.0,625.0,276.45,589.6,tuning_2025_09_24_14_19/candidates/specs/1117_spec.mlir,2048.0,8,0.03759398496240607,16384.0,8192.0,512.0,0.75,0.0005872535973632432,0,1,1,1,1,0,1,0,0,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1118,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,256,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1118,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,7403.33,1890.0,2.46915,685.0,513.0,172.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1118_spec.mlir,1024.0,4,0.1578947368421053,16384.0,16384.0,256.0,1.0,0.036892446697353296,0,1,1,1,1,1,1,0,0,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1119,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,64,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1119,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,2446.67,1890.0,0.81601,639.0,78.0,561.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1119_spec.mlir,8192.0,4,0.0019493177387914784,8192.0,4096.0,256.0,0.375,0.0037249573927727944,3,1,1,1,0,1,1,0,1,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1120,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,64,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1120,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1120_spec.mlir,8192.0,4,0.0019493177387914784,8192.0,4096.0,256.0,0.375,1.0,2,1,1,1,0,1,1,0,1,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1121,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32,256,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1121,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1121_spec.mlir,8192.0,4,0.0019493177387914784,2048.0,16384.0,256.0,0.5625,1.0,1,1,1,1,0,1,1,0,0,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1122,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,256,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1122,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1122_spec.mlir,2048.0,4,0.03759398496240607,8192.0,16384.0,256.0,0.75,1.0,1,1,1,1,0,1,1,0,0,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1123,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,256,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1123,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,4586.67,1890.0,1.52974,642.0,340.0,302.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1123_spec.mlir,8192.0,4,0.0019493177387914784,2048.0,16384.0,256.0,0.5625,0.018044756164418415,0,1,1,1,0,1,1,0,0,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1124,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,256,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1124,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,2783.33,1890.0,0.92829,650.0,128.0,522.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1124_spec.mlir,2048.0,4,0.03759398496240607,8192.0,16384.0,256.0,0.75,0.005977667809989906,0,1,1,1,0,1,1,0,0,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1125,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,32,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1125,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1125_spec.mlir,16384.0,4,0.0019493177387914784,8192.0,2048.0,256.0,0.3125,1.0,1,1,1,1,0,0,1,0,0,1,1
square_gemm_8192_8192_8192_f16_f32_tB,1126,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,32,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1126,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,4873.33,1890.0,1.62625,640.0,354.0,286.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1126_spec.mlir,4096.0,8,0.03759398496240607,16384.0,1024.0,512.0,0.53125,0.019981067906185635,3,1,1,1,0,0,0,1,0,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1127,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,32,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1127,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1127_spec.mlir,4096.0,8,0.03759398496240607,16384.0,1024.0,512.0,0.53125,1.0,2,1,1,1,0,0,0,1,0,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1128,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1128,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,5380.0,1890.0,1.79533,645.0,404.0,241.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1128_spec.mlir,4096.0,4,0.03759398496240607,16384.0,1024.0,256.0,0.53125,0.023373375328193738,3,1,1,1,0,0,0,1,0,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1129,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1129,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1129_spec.mlir,4096.0,4,0.03759398496240607,16384.0,1024.0,256.0,0.53125,1.0,2,1,1,1,0,0,0,1,0,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1130,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,512,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1130,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,109000.0,1890.0,36.37375,801.0,803.0,2.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1130_spec.mlir,256.0,4,0.1578947368421053,16384.0,16384.0,256.0,1.0,0.717131541919827,3,1,1,1,0,0,0,1,1,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1131,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,512,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1131,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1131_spec.mlir,256.0,4,0.1578947368421053,16384.0,16384.0,256.0,1.0,1.0,2,1,1,1,0,0,0,1,1,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1132,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,256,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1132,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,61666.67,1890.0,20.56698,724.0,760.0,36.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1132_spec.mlir,512.0,4,0.1578947368421053,16384.0,8192.0,256.0,0.75,0.39999513791595315,3,1,1,1,0,1,0,1,0,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1133,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1133,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,2490.0,1890.0,0.83046,673.0,82.0,591.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1133_spec.mlir,1024.0,4,0.1578947368421053,16384.0,4096.0,256.0,0.625,0.0040148724758578246,3,1,1,1,0,0,0,1,0,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1134,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1134,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1134_spec.mlir,1024.0,4,0.1578947368421053,16384.0,4096.0,256.0,0.625,1.0,2,1,1,1,0,0,0,1,0,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1135,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1135,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1135_spec.mlir,1024.0,4,0.1578947368421053,16384.0,4096.0,256.0,0.625,1.0,1,1,1,1,0,0,0,1,0,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1136,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,128,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1136,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,3823.33,1890.0,1.27586,671.0,276.0,395.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1136_spec.mlir,1024.0,4,0.1578947368421053,16384.0,4096.0,256.0,0.625,0.012951078566243487,0,1,1,1,0,0,0,1,0,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1137,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,512,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1137,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1137_spec.mlir,256.0,4,0.1578947368421053,16384.0,16384.0,256.0,1.0,1.0,1,1,1,1,0,0,0,1,1,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1138,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,256,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1138,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/1138_spec.mlir,512.0,4,0.1578947368421053,16384.0,8192.0,256.0,0.75,1.0,1,1,1,1,0,1,0,1,0,0,1
square_gemm_8192_8192_8192_f16_f32_tB,1139,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,512,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1139,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,36166.67,1890.0,12.06897,806.0,713.0,93.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/1139_spec.mlir,256.0,4,0.1578947368421053,16384.0,16384.0,256.0,1.0,0.22949677977011057,0,1,1,1,0,0,0,1,1,0,1
