dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4
unet_gemm_8192_640_640_f16_f32_tB,1597,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,32,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1597,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,92.67,54.33,1.27816,629.0,478.0,151.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/1597_spec.mlir,320.0,8,0.4736842105263158,16384.0,1024.0,512.0,0.53125,0.01217303531887488,0,1,1,1,0,0,0,1,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1598,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,32,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1598,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,118.67,54.33,1.63678,647.0,565.0,82.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/1598_spec.mlir,320.0,2,0.4736842105263158,16384.0,1024.0,128.0,0.53125,0.020429600912003527,0,1,1,1,0,0,0,1,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,1599,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,32,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1599,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1599_spec.mlir,640.0,8,0.29824561403508776,8192.0,1024.0,512.0,0.28125,1.0,1,1,1,1,1,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1600,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,32,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1600,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.0,74.0,54.33,1.02778,630.0,206.0,424.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/1600_spec.mlir,640.0,8,0.29824561403508776,8192.0,1024.0,512.0,0.28125,0.0064084965502408065,0,1,1,1,1,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1601,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,64,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1601,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1601_spec.mlir,320.0,8,0.4736842105263158,8192.0,2048.0,512.0,0.3125,1.0,1,1,1,1,1,1,0,0,1,0,1
unet_gemm_8192_640_640_f16_f32_tB,1602,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,64,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1602,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.0,66.67,54.33,0.92593,636.0,52.0,584.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/1602_spec.mlir,320.0,8,0.4736842105263158,8192.0,2048.0,512.0,0.3125,0.00406358771732532,0,1,1,1,1,1,0,0,1,0,1
unet_gemm_8192_640_640_f16_f32_tB,1603,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,64,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1603,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1603_spec.mlir,320.0,2,0.4736842105263158,8192.0,2048.0,128.0,0.3125,1.0,1,1,1,1,1,1,0,0,1,0,0
unet_gemm_8192_640_640_f16_f32_tB,1604,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,64,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1604,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.0,78.67,54.33,1.09259,645.0,303.0,342.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/1604_spec.mlir,320.0,2,0.4736842105263158,8192.0,2048.0,128.0,0.3125,0.007900627541514767,0,1,1,1,1,1,0,0,1,0,0
unet_gemm_8192_640_640_f16_f32_tB,1605,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,32,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1605,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1605_spec.mlir,1280.0,8,0.1578947368421053,4096.0,1024.0,512.0,0.15625,1.0,1,1,1,1,0,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1606,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,32,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1606,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,76.33,54.33,1.05287,633.0,245.0,388.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/1606_spec.mlir,1280.0,8,0.1578947368421053,4096.0,1024.0,512.0,0.15625,0.006986147631417535,0,1,1,1,0,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1607,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,64,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1607,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1607_spec.mlir,640.0,8,0.29824561403508776,4096.0,2048.0,512.0,0.1875,1.0,1,1,1,1,0,1,0,0,1,0,1
unet_gemm_8192_640_640_f16_f32_tB,1608,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,64,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1608,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,70.33,54.33,0.97011,637.0,109.0,528.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/1608_spec.mlir,640.0,8,0.29824561403508776,4096.0,2048.0,512.0,0.1875,0.005080750920449584,0,1,1,1,0,1,0,0,1,0,1
unet_gemm_8192_640_640_f16_f32_tB,1609,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,32,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1609,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1609_spec.mlir,1280.0,2,0.1578947368421053,4096.0,1024.0,128.0,0.15625,1.0,1,1,1,1,0,0,0,0,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,1610,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,64,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1610,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1610_spec.mlir,640.0,2,0.29824561403508776,4096.0,2048.0,128.0,0.1875,1.0,1,1,1,1,0,1,0,0,1,0,0
unet_gemm_8192_640_640_f16_f32_tB,1611,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,160,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1611,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1611_spec.mlir,512.0,8,0.1578947368421053,2048.0,5120.0,512.0,0.21875,1.0,1,1,0,1,1,0,0,1,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1612,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1612,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1612_spec.mlir,640.0,8,0.29824561403508776,2048.0,4096.0,512.0,0.1875,1.0,1,1,1,1,1,0,0,1,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1613,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,320,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1613,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1613_spec.mlir,256.0,8,0.1578947368421053,2048.0,10240.0,512.0,0.375,1.0,1,1,0,1,1,0,0,1,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1614,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,160,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1614,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1614_spec.mlir,256.0,8,0.1578947368421053,4096.0,5120.0,512.0,0.28125,1.0,1,1,0,1,0,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1615,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1615,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1615_spec.mlir,320.0,8,0.4736842105263158,4096.0,4096.0,512.0,0.25,1.0,1,1,1,1,0,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1616,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,320,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1616,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1616_spec.mlir,128.0,8,0.5789473684210527,4096.0,10240.0,512.0,0.4375,1.0,1,1,0,1,0,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1617,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,160,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1617,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1617_spec.mlir,512.0,2,0.1578947368421053,2048.0,5120.0,128.0,0.21875,1.0,1,1,0,1,1,0,0,1,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,1618,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64,128,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1618,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1618_spec.mlir,640.0,2,0.29824561403508776,2048.0,4096.0,128.0,0.1875,1.0,1,1,1,1,1,0,0,1,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,1619,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,160,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1619,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1619_spec.mlir,256.0,2,0.1578947368421053,4096.0,5120.0,128.0,0.28125,1.0,1,1,0,1,0,0,0,0,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,1620,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,128,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1620,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1620_spec.mlir,320.0,2,0.4736842105263158,4096.0,4096.0,128.0,0.25,1.0,1,1,1,1,0,0,0,0,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,1621,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,128,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1621,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1621_spec.mlir,80.0,2,0.736842105263158,16384.0,4096.0,128.0,0.625,1.0,1,1,1,1,0,0,0,1,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,1622,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,128,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1622,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1622_spec.mlir,160.0,2,0.4736842105263158,8192.0,4096.0,128.0,0.375,1.0,1,1,1,1,1,0,0,0,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,1623,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,160,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1623,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1623_spec.mlir,128.0,2,0.5789473684210527,8192.0,5120.0,128.0,0.40625,1.0,1,1,0,1,1,0,0,0,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,1624,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,320,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1624,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1624_spec.mlir,32.0,8,0.8947368421052632,16384.0,10240.0,512.0,0.8125,1.0,1,1,0,1,0,0,0,1,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1625,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1625,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1625_spec.mlir,80.0,8,0.736842105263158,16384.0,4096.0,512.0,0.625,1.0,1,1,1,1,0,0,0,1,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1626,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,320,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1626,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1626_spec.mlir,64.0,8,0.7894736842105263,8192.0,10240.0,512.0,0.5625,1.0,1,1,0,1,1,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,1627,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,160,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1627,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/1627_spec.mlir,128.0,8,0.5789473684210527,8192.0,5120.0,512.0,0.40625,1.0,1,1,0,1,1,0,0,0,0,0,1
