dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map
unet_gemm_1024_1280_1280_f16_f32_tB,1808,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1808,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1808_spec.mlir,80.0,2.0,0.736842105263158,16384.0,4096.0,128.0,0.625,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1809,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,32.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1809,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1809_spec.mlir,160.0,2.0,0.4736842105263158,8192.0,1024.0,128.0,0.28125,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1810,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1810,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1810_spec.mlir,80.0,2.0,0.736842105263158,8192.0,2048.0,128.0,0.3125,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1811,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,128.0,160.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1811,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1811_spec.mlir,640.0,2.0,0.29824561403508776,2560.0,20480.0,128.0,0.703125,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1812,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,128.0,128.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1812,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1812_spec.mlir,640.0,2.0,0.29824561403508776,2048.0,16384.0,128.0,0.5625,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1813,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,128.0,160.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1813,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1813_spec.mlir,320.0,2.0,0.4736842105263158,5120.0,20480.0,128.0,0.78125,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1814,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,128.0,128.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1814,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1814_spec.mlir,320.0,2.0,0.4736842105263158,4096.0,16384.0,128.0,0.625,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1815,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,128.0,128.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1815,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1815_spec.mlir,160.0,2.0,0.4736842105263158,8192.0,16384.0,128.0,0.75,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1816,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1816,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1816_spec.mlir,160.0,2.0,0.4736842105263158,4096.0,8192.0,128.0,0.375,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1817,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1817,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1817_spec.mlir,320.0,2.0,0.4736842105263158,2048.0,8192.0,128.0,0.3125,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1818,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1818,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1818_spec.mlir,640.0,2.0,0.29824561403508776,1024.0,8192.0,128.0,0.28125,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1819,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1819,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1819_spec.mlir,40.0,2.0,0.868421052631579,16384.0,8192.0,128.0,0.75,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1820,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,64.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1820,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1820_spec.mlir,160.0,2.0,0.4736842105263158,2048.0,4096.0,128.0,0.1875,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1821,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1821,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1821_spec.mlir,320.0,2.0,0.4736842105263158,1024.0,4096.0,128.0,0.15625,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1822,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1822,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1822_spec.mlir,640.0,2.0,0.29824561403508776,512.0,4096.0,128.0,0.140625,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1823,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1823,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1823_spec.mlir,40.0,2.0,0.868421052631579,8192.0,4096.0,128.0,0.375,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1824,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1824,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1824_spec.mlir,20.0,2.0,0.9342105263157895,16384.0,4096.0,128.0,0.625,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1825,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,16.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1825,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,86.67,55.67,1.14035,736.0,378.0,358.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1825_spec.mlir,320.0,2.0,0.4736842105263158,512.0,2048.0,128.0,0.078125,0.005412474461385265,0
unet_gemm_1024_1280_1280_f16_f32_tB,1826,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,128.0,16.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1826,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,99.67,55.67,1.30283,735.0,516.0,219.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1826_spec.mlir,640.0,2.0,0.29824561403508776,256.0,2048.0,128.0,0.0703125,0.007543469058860009,0
unet_gemm_1024_1280_1280_f16_f32_tB,1827,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,128.0,16.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1827,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,383.33,55.67,5.01089,767.0,743.0,24.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1827_spec.mlir,40.0,2.0,0.868421052631579,4096.0,2048.0,128.0,0.1875,0.05617625972301686,0
unet_gemm_1024_1280_1280_f16_f32_tB,1828,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1828,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,75.33,55.67,0.98475,741.0,232.0,509.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1828_spec.mlir,320.0,2.0,0.4736842105263158,1024.0,4096.0,128.0,0.15625,0.003371714002454502,0
unet_gemm_1024_1280_1280_f16_f32_tB,1829,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1829,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,84.67,55.67,1.11404,740.0,352.0,388.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1829_spec.mlir,640.0,2.0,0.29824561403508776,512.0,4096.0,128.0,0.140625,0.005067407574017215,0
unet_gemm_1024_1280_1280_f16_f32_tB,1830,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1830,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,204.67,55.67,2.67538,779.0,701.0,78.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1830_spec.mlir,40.0,2.0,0.868421052631579,8192.0,4096.0,128.0,0.375,0.025545048544113345,0
unet_gemm_1024_1280_1280_f16_f32_tB,1831,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1831,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,1026.67,55.67,13.42048,849.0,791.0,58.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1831_spec.mlir,20.0,2.0,0.9342105263157895,16384.0,4096.0,128.0,0.625,0.16647162442622734,0
unet_gemm_1024_1280_1280_f16_f32_tB,1832,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1832,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,268.67,55.67,3.53509,806.0,710.0,96.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1832_spec.mlir,40.0,2.0,0.868421052631579,16384.0,8192.0,128.0,0.75,0.036820512388248086,0
unet_gemm_1024_1280_1280_f16_f32_tB,1833,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,128.0,160.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1833,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1833_spec.mlir,640.0,2.0,0.29824561403508776,2560.0,20480.0,128.0,0.703125,1.0,0
unet_gemm_1024_1280_1280_f16_f32_tB,1834,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,128.0,128.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1834,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,83.33,55.67,1.08932,749.0,330.0,419.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1834_spec.mlir,640.0,2.0,0.29824561403508776,2048.0,16384.0,128.0,0.5625,0.00474319421576035,0
unet_gemm_1024_1280_1280_f16_f32_tB,1835,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1835,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,68.33,55.67,0.89325,747.0,102.0,645.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1835_spec.mlir,640.0,2.0,0.29824561403508776,1024.0,8192.0,128.0,0.28125,0.0021716524215279927,0
unet_gemm_1024_1280_1280_f16_f32_tB,1836,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,160.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1836,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1836_spec.mlir,320.0,2.0,0.4736842105263158,5120.0,20480.0,128.0,0.78125,1.0,0
unet_gemm_1024_1280_1280_f16_f32_tB,1837,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,128.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1837,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,77.67,55.67,1.01525,751.0,270.0,481.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1837_spec.mlir,320.0,2.0,0.4736842105263158,4096.0,16384.0,128.0,0.625,0.0037717345294300043,0
unet_gemm_1024_1280_1280_f16_f32_tB,1838,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1838,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,68.33,55.67,0.89912,748.0,112.0,636.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1838_spec.mlir,320.0,2.0,0.4736842105263158,2048.0,8192.0,128.0,0.3125,0.002248639978686885,0
